	index	piece	corpus	year	chord_num	max_val	min_val	pieces_avg	corpus_year	corpus_avg	corpus_id	piece_id
189	182	BWV1008_01_Prelude	bach_solo	1723.0	91	0	-15	-2.791208791208791	1721.8333333333333	-2.0170108512970577	8	190
190	183	BWV1008_02_Allemande	bach_solo	1723.0	70	0	-15	-2.1285714285714286	1721.8333333333333	-2.0170108512970577	8	191
191	184	BWV1008_03_Courante	bach_solo	1723.0	50	0	-15	-1.74	1721.8333333333333	-2.0170108512970577	8	192
192	185	BWV1008_06_MenuetII	bach_solo	1723.0	31	0	-15	-1.6451612903225807	1721.8333333333333	-2.0170108512970577	8	193
193	186	BWV1008_07_Gique	bach_solo	1723.0	91	0	-15	-1.9120879120879122	1721.8333333333333	-2.0170108512970577	8	194
194	187	BWV1011_04_Sarabande	bach_solo	1723.0	27	0	-15	-1.962962962962963	1721.8333333333333	-2.0170108512970577	8	195
195	188	BWV1013_01_Allemande	bach_solo	1723.0	159	0	-15	-2.6540880503144653	1721.8333333333333	-2.0170108512970577	8	196
196	189	BWV1013_02_Corrente	bach_solo	1723.0	120	0	-15	-1.625	1721.8333333333333	-2.0170108512970577	8	197
197	190	BWV806_01_Prelude	bach_en_fr_suites	1722.0	233	0	-6	-0.9828326180257511	1722.0	-1.5756756894062474	9	198
198	191	BWV806_03_Courante_I	bach_en_fr_suites	1722.0	91	0	-6	-0.8131868131868132	1722.0	-1.5756756894062474	9	199
199	192	BWV806_04_Courante_II	bach_en_fr_suites	1722.0	104	0	-15	-0.9519230769230769	1722.0	-1.5756756894062474	9	200
200	193	BWV806_05_Double_I	bach_en_fr_suites	1722.0	101	0	-6	-0.8910891089108911	1722.0	-1.5756756894062474	9	201
201	194	BWV806_06_Double_II	bach_en_fr_suites	1722.0	100	0	-6	-0.92	1722.0	-1.5756756894062474	9	202
202	195	BWV806_07_Sarabande	bach_en_fr_suites	1722.0	72	12	-15	-1.1527777777777777	1722.0	-1.5756756894062474	9	203
203	196	BWV806_10_Gigue	bach_en_fr_suites	1722.0	122	0	-15	-0.7459016393442623	1722.0	-1.5756756894062474	9	204
204	197	BWV807_01_Prelude	bach_en_fr_suites	1722.0	564	0	-15	-2.4539007092198584	1722.0	-1.5756756894062474	9	205
205	198	BWV807_02_Allemande	bach_en_fr_suites	1722.0	125	5	-15	-2.4	1722.0	-1.5756756894062474	9	206
206	199	BWV808_01_Prelude	bach_en_fr_suites	1722.0	358	6	-15	-1.3044692737430168	1722.0	-1.5756756894062474	9	207
207	200	BWV808_02_Allemande	bach_en_fr_suites	1722.0	121	0	-20	-2.1487603305785123	1722.0	-1.5756756894062474	9	208
208	201	BWV808_03_Courante	bach_en_fr_suites	1722.0	153	0	-15	-1.9281045751633987	1722.0	-1.5756756894062474	9	209
209	202	BWV808_07_Gigue	bach_en_fr_suites	1722.0	208	0	-15	-2.0576923076923075	1722.0	-1.5756756894062474	9	210
210	203	BWV809_01_Prelude	bach_en_fr_suites	1722.0	493	5	-15	-1.6004056795131847	1722.0	-1.5756756894062474	9	211
211	204	BWV809_05_Menuett_I	bach_en_fr_suites	1722.0	82	0	-6	-1.024390243902439	1722.0	-1.5756756894062474	9	212
212	205	BWV810_01_Prelude	bach_en_fr_suites	1722.0	415	12	-15	-2.575903614457831	1722.0	-1.5756756894062474	9	213
213	206	BWV810_03_Courante	bach_en_fr_suites	1722.0	84	0	-23	-2.2261904761904763	1722.0	-1.5756756894062474	9	214
214	207	BWV810_06_Passepied_II	bach_en_fr_suites	1722.0	65	0	-11	-1.0	1722.0	-1.5756756894062474	9	215
215	208	BWV811_01_Prelude	bach_en_fr_suites	1722.0	610	5	-20	-2.377049180327869	1722.0	-1.5756756894062474	9	216
216	209	BWV811_02_Allemande	bach_en_fr_suites	1722.0	111	0	-15	-3.0	1722.0	-1.5756756894062474	9	217
217	210	BWV811_03_Courante	bach_en_fr_suites	1722.0	132	0	-15	-1.5227272727272727	1722.0	-1.5756756894062474	9	218
218	211	BWV811_08_Gigue	bach_en_fr_suites	1722.0	241	0	-20	-4.269709543568465	1722.0	-1.5756756894062474	9	219
219	212	BWV812_04_Menuett_I	bach_en_fr_suites	1722.0	57	0	-11	-1.4736842105263157	1722.0	-1.5756756894062474	9	220
220	213	BWV812_06_Gigue	bach_en_fr_suites	1722.0	125	0	-15	-1.848	1722.0	-1.5756756894062474	9	221
221	214	BWV814_02_Courante	bach_en_fr_suites	1722.0	147	0	-15	-1.6666666666666667	1722.0	-1.5756756894062474	9	222
222	215	BWV814_03_Sarabande	bach_en_fr_suites	1722.0	89	8	-15	-2.539325842696629	1722.0	-1.5756756894062474	9	223
223	216	BWV814_04_Gavotte	bach_en_fr_suites	1722.0	116	5	-15	-1.6724137931034482	1722.0	-1.5756756894062474	9	224
224	217	BWV814_05_Menuett	bach_en_fr_suites	1722.0	101	0	-6	-0.7722772277227723	1722.0	-1.5756756894062474	9	225
225	218	BWV814_06_Trio	bach_en_fr_suites	1722.0	70	0	-15	-2.1285714285714286	1722.0	-1.5756756894062474	9	226
226	219	BWV814_07_Gigue	bach_en_fr_suites	1722.0	182	5	-15	-1.3516483516483517	1722.0	-1.5756756894062474	9	227
227	220	BWV815_01_Allemande	bach_en_fr_suites	1722.0	120	5	-15	-1.5833333333333333	1722.0	-1.5756756894062474	9	228
228	221	BWV815_02_Courante	bach_en_fr_suites	1722.0	134	0	-15	-1.3656716417910448	1722.0	-1.5756756894062474	9	229
229	222	BWV815_03_Sarabande	bach_en_fr_suites	1722.0	89	0	-15	-2.0898876404494384	1722.0	-1.5756756894062474	9	230
230	223	BWV815_04_Gavotte	bach_en_fr_suites	1722.0	92	12	-15	-0.9782608695652174	1722.0	-1.5756756894062474	9	231
231	224	BWV815_05_Air	bach_en_fr_suites	1722.0	105	0	-15	-1.3047619047619048	1722.0	-1.5756756894062474	9	232
232	225	BWV815_06_Menuett	bach_en_fr_suites	1722.0	48	0	-15	-1.5625	1722.0	-1.5756756894062474	9	233
233	226	BWV815_07_Gigue	bach_en_fr_suites	1722.0	127	0	-15	-1.3228346456692914	1722.0	-1.5756756894062474	9	234
234	227	BWV816_01_Allemande	bach_en_fr_suites	1722.0	142	6	-11	-0.9507042253521126	1722.0	-1.5756756894062474	9	235
235	228	BWV816_02_Courante	bach_en_fr_suites	1722.0	83	0	-6	-1.036144578313253	1722.0	-1.5756756894062474	9	236
236	229	BWV817_01_Allemande	bach_en_fr_suites	1722.0	206	6	-6	-0.8398058252427184	1722.0	-1.5756756894062474	9	237
237	230	BWV817_02_Courante	bach_en_fr_suites	1722.0	125	0	-15	-1.28	1722.0	-1.5756756894062474	9	238
238	231	BWV817_03_Sarabande	bach_en_fr_suites	1722.0	79	0	-15	-1.481012658227848	1722.0	-1.5756756894062474	9	239
239	232	BWV817_04_Gavotte	bach_en_fr_suites	1722.0	69	0	-15	-1.5942028985507246	1722.0	-1.5756756894062474	9	240
240	233	BWV817_05_Polonaise	bach_en_fr_suites	1722.0	78	6	-15	-1.3717948717948718	1722.0	-1.5756756894062474	9	241
241	234	BWV817_06_Bourree	bach_en_fr_suites	1722.0	139	0	-11	-0.6258992805755396	1722.0	-1.5756756894062474	9	242
242	235	BWV817_07_Gigue	bach_en_fr_suites	1722.0	131	0	-15	-1.4732824427480915	1722.0	-1.5756756894062474	9	243
243	236	BWV817_08_Menuett	bach_en_fr_suites	1722.0	68	0	-15	-1.3970588235294117	1722.0	-1.5756756894062474	9	244
244	270	c01n01_prelude	couperin_concerts	1722.0	93	5	-15	-0.6881720430107527	1723.3947368421052	-0.7897279314916466	10	245
245	271	c01n02_allemande	couperin_concerts	1722.0	76	0	-6	-0.47368421052631576	1723.3947368421052	-0.7897279314916466	10	246
246	272	c01n03_sarabande	couperin_concerts	1722.0	67	0	-6	-0.9552238805970149	1723.3947368421052	-0.7897279314916466	10	247
247	273	c01n04_gavotte	couperin_concerts	1722.0	52	6	-6	-0.6153846153846154	1723.3947368421052	-0.7897279314916466	10	248
248	274	c01n05_gigue	couperin_concerts	1722.0	134	0	-2	-0.7910447761194029	1723.3947368421052	-0.7897279314916466	10	249
249	275	c01n06_menuet_en_trio	couperin_concerts	1722.0	46	0	-15	-1.1521739130434783	1723.3947368421052	-0.7897279314916466	10	250
250	276	c02n01_prelude	couperin_concerts	1722.0	88	0	-6	-0.4772727272727273	1723.3947368421052	-0.7897279314916466	10	251
251	277	c02n04_air_contrefugue	couperin_concerts	1722.0	154	8	-15	-1.2272727272727273	1723.3947368421052	-0.7897279314916466	10	252
252	278	c02n05_echos	couperin_concerts	1722.0	158	0	-6	-0.4810126582278481	1723.3947368421052	-0.7897279314916466	10	253
253	279	c03n01_prelude	couperin_concerts	1722.0	77	0	-6	-0.36363636363636365	1723.3947368421052	-0.7897279314916466	10	254
254	280	c03n02_allemande	couperin_concerts	1722.0	106	8	-15	-0.7264150943396226	1723.3947368421052	-0.7897279314916466	10	255
255	281	c03n03_courante	couperin_concerts	1722.0	97	0	-11	-1.4948453608247423	1723.3947368421052	-0.7897279314916466	10	256
256	282	c03n04_sarabande_grave	couperin_concerts	1722.0	70	8	-6	-0.8857142857142857	1723.3947368421052	-0.7897279314916466	10	257
257	283	c03n06_musette_1	couperin_concerts	1722.0	28	0	-6	-0.2857142857142857	1723.3947368421052	-0.7897279314916466	10	258
258	284	c03n07_musette_2	couperin_concerts	1722.0	33	0	-6	-0.42424242424242425	1723.3947368421052	-0.7897279314916466	10	259
259	285	c03n08_chaconne_legere	couperin_concerts	1722.0	280	0	-15	-1.2785714285714285	1723.3947368421052	-0.7897279314916466	10	260
260	286	c04n01_prelude	couperin_concerts	1722.0	86	8	-6	-0.9534883720930233	1723.3947368421052	-0.7897279314916466	10	261
261	287	c04n02_allemande	couperin_concerts	1722.0	77	8	-6	-0.5454545454545454	1723.3947368421052	-0.7897279314916466	10	262
262	288	c04n03_courante_francoise	couperin_concerts	1722.0	84	8	-6	-0.35714285714285715	1723.3947368421052	-0.7897279314916466	10	263
263	289	c04n04_courante_a_litalienne	couperin_concerts	1722.0	134	8	-15	-0.9925373134328358	1723.3947368421052	-0.7897279314916466	10	264
264	290	c04n05_sarabande	couperin_concerts	1722.0	47	0	-6	-0.7659574468085106	1723.3947368421052	-0.7897279314916466	10	265
265	291	c04n06_rigaudon	couperin_concerts	1722.0	59	0	-6	-0.3728813559322034	1723.3947368421052	-0.7897279314916466	10	266
266	292	c04n07_forlane	couperin_concerts	1722.0	139	0	-6	-0.7482014388489209	1723.3947368421052	-0.7897279314916466	10	267
267	293	c05n01_prelude	couperin_concerts	1724.0	97	12	-6	-0.28865979381443296	1723.3947368421052	-0.7897279314916466	10	268
268	294	c05n02_allemande	couperin_concerts	1724.0	150	0	-6	-0.6266666666666667	1723.3947368421052	-0.7897279314916466	10	269
269	295	c05n03_sarabande	couperin_concerts	1724.0	53	5	-6	-0.6226415094339622	1723.3947368421052	-0.7897279314916466	10	270
270	296	c05n04_gavote	couperin_concerts	1724.0	98	8	-6	-0.6326530612244898	1723.3947368421052	-0.7897279314916466	10	271
271	297	c05n05_musete	couperin_concerts	1724.0	118	0	-15	-0.5677966101694916	1723.3947368421052	-0.7897279314916466	10	272
272	298	c06n01_grave	couperin_concerts	1724.0	108	0	-15	-0.8981481481481481	1723.3947368421052	-0.7897279314916466	10	273
273	299	c06n02_allemande	couperin_concerts	1724.0	123	0	-6	-0.5447154471544715	1723.3947368421052	-0.7897279314916466	10	274
274	300	c06n04_air_diable	couperin_concerts	1724.0	100	0	-11	-0.64	1723.3947368421052	-0.7897279314916466	10	275
275	301	c06n05_siciliene	couperin_concerts	1724.0	125	0	-6	-0.592	1723.3947368421052	-0.7897279314916466	10	276
276	302	c07n02_allemande	couperin_concerts	1724.0	131	0	-6	-0.8854961832061069	1723.3947368421052	-0.7897279314916466	10	277
277	303	c07n03_sarabande	couperin_concerts	1724.0	74	0	-6	-1.2837837837837838	1723.3947368421052	-0.7897279314916466	10	278
278	304	c07n04_fuguete	couperin_concerts	1724.0	128	0	-15	-0.90625	1723.3947368421052	-0.7897279314916466	10	279
279	305	c07n05_gavote	couperin_concerts	1724.0	60	0	-6	-0.8	1723.3947368421052	-0.7897279314916466	10	280
280	306	c07n06_siciliene	couperin_concerts	1724.0	104	0	-15	-1.1153846153846154	1723.3947368421052	-0.7897279314916466	10	281
281	307	c08n02_ritournele	couperin_concerts	1724.0	122	8	-6	-1.1721311475409837	1723.3947368421052	-0.7897279314916466	10	282
282	308	c08n03_air	couperin_concerts	1724.0	64	0	-6	-1.0	1723.3947368421052	-0.7897279314916466	10	283
283	309	c08n04_air_tendre	couperin_concerts	1724.0	51	0	-6	-0.9411764705882353	1723.3947368421052	-0.7897279314916466	10	284
284	310	c08n05_air_leger	couperin_concerts	1724.0	71	0	-2	-0.28169014084507044	1723.3947368421052	-0.7897279314916466	10	285
285	311	c08n06_Loure	couperin_concerts	1724.0	112	8	-6	-0.5892857142857143	1723.3947368421052	-0.7897279314916466	10	286
286	312	c08n07_air	couperin_concerts	1724.0	73	0	-6	-0.6301369863013698	1723.3947368421052	-0.7897279314916466	10	287
287	313	c08n08_sarabande	couperin_concerts	1724.0	64	0	-6	-0.625	1723.3947368421052	-0.7897279314916466	10	288
288	314	c08n09_air_leger	couperin_concerts	1724.0	45	0	-6	-0.4	1723.3947368421052	-0.7897279314916466	10	289
289	315	c08n10_air_lentement	couperin_concerts	1724.0	101	6	-6	-1.2574257425742574	1723.3947368421052	-0.7897279314916466	10	290
290	316	c08n11_air_baccantes	couperin_concerts	1724.0	58	0	-6	-0.6896551724137931	1723.3947368421052	-0.7897279314916466	10	291
291	317	c09n01_charme	couperin_concerts	1724.0	125	5	-6	-0.744	1723.3947368421052	-0.7897279314916466	10	292
292	318	c09n02_lenjouement	couperin_concerts	1724.0	173	0	-6	-0.7861271676300579	1723.3947368421052	-0.7897279314916466	10	293
293	319	c09n03_graces	couperin_concerts	1724.0	87	0	-6	-0.8275862068965517	1723.3947368421052	-0.7897279314916466	10	294
294	320	c09n04_Lejene	couperin_concerts	1724.0	110	0	-6	-0.5636363636363636	1723.3947368421052	-0.7897279314916466	10	295
295	321	c09n05_vivacite	couperin_concerts	1724.0	161	5	-6	-0.6459627329192547	1723.3947368421052	-0.7897279314916466	10	296
296	322	c09n06_Sarabande	couperin_concerts	1724.0	50	0	-6	-0.96	1723.3947368421052	-0.7897279314916466	10	297
297	323	c09n07_douceur	couperin_concerts	1724.0	98	5	-11	-1.3877551020408163	1723.3947368421052	-0.7897279314916466	10	298
298	324	c09n08_caetera	couperin_concerts	1724.0	73	0	-6	-0.7671232876712328	1723.3947368421052	-0.7897279314916466	10	299
299	325	c10n01_gravement	couperin_concerts	1724.0	73	8	-15	-1.452054794520548	1723.3947368421052	-0.7897279314916466	10	300
300	326	c10n02_air	couperin_concerts	1724.0	122	5	-7	-1.0491803278688525	1723.3947368421052	-0.7897279314916466	10	301
301	327	c10n03_plainte	couperin_concerts	1724.0	88	0	-15	-1.0113636363636365	1723.3947368421052	-0.7897279314916466	10	302
302	328	c10n04_tromba	couperin_concerts	1724.0	66	0	-2	-0.18181818181818182	1723.3947368421052	-0.7897279314916466	10	303
303	329	c11n01_majestueusement	couperin_concerts	1724.0	85	0	-15	-0.8352941176470589	1723.3947368421052	-0.7897279314916466	10	304
304	330	c11n03_seconde_allemande	couperin_concerts	1724.0	113	8	-15	-1.1592920353982301	1723.3947368421052	-0.7897279314916466	10	305
305	331	c11n04_courante	couperin_concerts	1724.0	81	5	-6	-0.9135802469135802	1723.3947368421052	-0.7897279314916466	10	306
306	332	c11n05_seconde_courante	couperin_concerts	1724.0	83	8	-6	-0.4819277108433735	1723.3947368421052	-0.7897279314916466	10	307
307	333	c11n06_sarabande	couperin_concerts	1724.0	67	0	-6	-1.0149253731343284	1723.3947368421052	-0.7897279314916466	10	308
308	334	c11n07_gigue	couperin_concerts	1724.0	165	8	-6	-1.006060606060606	1723.3947368421052	-0.7897279314916466	10	309
309	335	c11n08_Rondeau	couperin_concerts	1724.0	129	5	-6	-0.8217054263565892	1723.3947368421052	-0.7897279314916466	10	310
310	336	c14n01_gravement	couperin_concerts	1724.0	83	8	-15	-1.5542168674698795	1723.3947368421052	-0.7897279314916466	10	311
311	337	c14n02_allemande	couperin_concerts	1724.0	94	0	-6	-1.1063829787234043	1723.3947368421052	-0.7897279314916466	10	312
312	338	c14n03_sarabande	couperin_concerts	1724.0	55	0	-6	-0.9454545454545454	1723.3947368421052	-0.7897279314916466	10	313
313	339	c14n04_fuguete	couperin_concerts	1724.0	215	0	-6	-0.9906976744186047	1723.3947368421052	-0.7897279314916466	10	314
314	587	parnasse_01	couperin_concerts	1724.0	81	8	-6	-1.1111111111111112	1723.3947368421052	-0.7897279314916466	10	315
315	588	parnasse_02	couperin_concerts	1724.0	243	8	-6	-0.8353909465020576	1723.3947368421052	-0.7897279314916466	10	316
316	589	parnasse_03	couperin_concerts	1724.0	105	5	-6	-0.47619047619047616	1723.3947368421052	-0.7897279314916466	10	317
317	590	parnasse_04	couperin_concerts	1724.0	98	8	-6	-0.3877551020408163	1723.3947368421052	-0.7897279314916466	10	318
318	591	parnasse_05	couperin_concerts	1724.0	99	8	-15	-0.31313131313131315	1723.3947368421052	-0.7897279314916466	10	319
319	592	parnasse_06	couperin_concerts	1724.0	56	8	-6	-0.6428571428571429	1723.3947368421052	-0.7897279314916466	10	320
320	4	02. Cujus animam gementem	pergolesi_stabat_mater	1736.0	228	9	-15	-1.6666666666666667	1736.0	-1.6666666666666667	11	321
321	245	K007	scarlatti_sonatas	1739.0	270	0	-15	-1.5	1740.3636363636363	-1.3978936665574218	12	322
322	246	K012	scarlatti_sonatas	1739.0	281	10	-15	-1.106761565836299	1740.3636363636363	-1.3978936665574218	12	323
323	247	K018	scarlatti_sonatas	1739.0	272	0	-15	-2.0808823529411766	1740.3636363636363	-1.3978936665574218	12	324
324	248	K023	scarlatti_sonatas	1739.0	267	0	-15	-0.6741573033707865	1740.3636363636363	-1.3978936665574218	12	325
325	249	K025	scarlatti_sonatas	1739.0	278	0	-15	-1.7158273381294964	1740.3636363636363	-1.3978936665574218	12	326
326	250	K040	scarlatti_sonatas	1739.0	53	0	-11	-1.830188679245283	1740.3636363636363	-1.3978936665574218	12	327
327	251	K048	scarlatti_sonatas	1742.0	234	0	-15	-1.5085470085470085	1740.3636363636363	-1.3978936665574218	12	328
328	252	K052	scarlatti_sonatas	1742.0	378	6	-15	-1.4259259259259258	1740.3636363636363	-1.3978936665574218	12	329
329	253	K069	scarlatti_sonatas	1742.0	162	5	-7	-1.0987654320987654	1740.3636363636363	-1.3978936665574218	12	330
330	254	K076	scarlatti_sonatas	1742.0	162	0	-7	-1.1604938271604939	1740.3636363636363	-1.3978936665574218	12	331
331	255	K092	scarlatti_sonatas	1742.0	178	9	-15	-1.2752808988764044	1740.3636363636363	-1.3978936665574218	12	332
332	241	F001_n08b	wf_bach_sonatas	1760.0	78	0	-16	-2.371794871794872	1760.0	-1.9448962261107705	13	333
333	242	F002_n07a	wf_bach_sonatas	1760.0	140	0	-25	-2.2857142857142856	1760.0	-1.9448962261107705	13	334
334	243	F002_n07c	wf_bach_sonatas	1760.0	166	0	-15	-0.9337349397590361	1760.0	-1.9448962261107705	13	335
335	244	F003_n04b	wf_bach_sonatas	1760.0	223	8	-23	-2.188340807174888	1760.0	-1.9448962261107705	13	336
336	596	wa02op05no2c_Minuetto	jc_bach_sonatas	1765.0	59	0	-6	-0.3389830508474576	1772.5	-1.0580448691796842	14	337
337	597	wa04op05no4b_Rondeaux	jc_bach_sonatas	1765.0	114	0	-16	-0.8947368421052632	1772.5	-1.0580448691796842	14	338
338	598	wa06op05no6b_Allegro_Moderato	jc_bach_sonatas	1765.0	281	5	-21	-1.2562277580071175	1772.5	-1.0580448691796842	14	339
339	599	wa07op17no1a_Minuetto_Con_Variatione	jc_bach_sonatas	1780.0	178	0	-6	-0.9775280898876404	1772.5	-1.0580448691796842	14	340
340	600	wa08op17no2a_Allegro	jc_bach_sonatas	1780.0	186	0	-15	-1.3118279569892473	1772.5	-1.0580448691796842	14	341
341	601	wa12op17no6c_Prestissimo	jc_bach_sonatas	1780.0	232	0	-25	-1.5689655172413792	1772.5	-1.0580448691796842	14	342
342	256	K331-2	mozart_piano_sonatas	1783.0	160	0	-25	-1.0125	1785.875	-1.4572474285991603	15	343
343	257	K331-3	mozart_piano_sonatas	1783.0	128	0	-25	-1.265625	1785.875	-1.4572474285991603	15	344
344	258	K332-3	mozart_piano_sonatas	1783.0	449	6	-25	-2.0267260579064588	1785.875	-1.4572474285991603	15	345
345	259	K457-2	mozart_piano_sonatas	1784.0	214	8	-30	-1.4439252336448598	1785.875	-1.4572474285991603	15	346
346	260	K545-2	mozart_piano_sonatas	1788.0	146	15	-25	-0.5616438356164384	1785.875	-1.4572474285991603	15	347
347	261	K545-3	mozart_piano_sonatas	1788.0	143	0	-25	-0.8181818181818182	1785.875	-1.4572474285991603	15	348
348	262	K570-2	mozart_piano_sonatas	1789.0	250	6	-21	-1.536	1785.875	-1.4572474285991603	15	349
349	263	K576-2	mozart_piano_sonatas	1789.0	151	6	-30	-2.993377483443709	1785.875	-1.4572474285991603	15	350
350	18	05-2	beethoven_piano_sonatas	1797.0	252	9	-25	-0.7738095238095238	1802.4285714285713	-1.825437581610636	16	351
351	28	08-1	beethoven_piano_sonatas	1798.0	503	8	-25	-2.9065606361829026	1802.4285714285713	-1.825437581610636	16	352
352	76	16-2	beethoven_piano_sonatas	1802.0	285	12	-25	-2.066666666666667	1802.4285714285713	-1.825437581610636	16	353
353	89	17-2	beethoven_piano_sonatas	1802.0	223	15	-15	-2.0	1802.4285714285713	-1.825437581610636	16	354
354	100	21-2	beethoven_piano_sonatas	1804.0	82	15	-25	-1.951219512195122	1802.4285714285713	-1.825437581610636	16	355
355	106	23-3	beethoven_piano_sonatas	1805.0	395	5	-25	-2.09873417721519	1802.4285714285713	-1.825437581610636	16	356
356	110	24-2	beethoven_piano_sonatas	1809.0	317	15	-21	-0.9810725552050473	1802.4285714285713	-1.825437581610636	16	357
357	30	09op08no1a	kozeluh_sonatas	1806.0	272	0	-25	-1.5477941176470589	1806.0	-1.4911904345267313	17	358
358	31	09op08no1b	kozeluh_sonatas	1806.0	149	9	-25	-0.9463087248322147	1806.0	-1.4911904345267313	17	359
359	32	10op08no2a	kozeluh_sonatas	1806.0	350	9	-15	-0.9685714285714285	1806.0	-1.4911904345267313	17	360
360	33	10op08no2b	kozeluh_sonatas	1806.0	171	5	-11	-1.1111111111111112	1806.0	-1.4911904345267313	17	361
361	34	10op08no2c	kozeluh_sonatas	1806.0	493	9	-6	-0.5152129817444219	1806.0	-1.4911904345267313	17	362
362	35	11op10no1a	kozeluh_sonatas	1806.0	493	9	-25	-1.5212981744421907	1806.0	-1.4911904345267313	17	363
363	70	14op13no2a	kozeluh_sonatas	1806.0	213	9	-15	-1.1455399061032865	1806.0	-1.4911904345267313	17	364
364	71	14op13no2b	kozeluh_sonatas	1806.0	153	9	-11	-0.7581699346405228	1806.0	-1.4911904345267313	17	365
365	72	14op13no2c	kozeluh_sonatas	1806.0	193	15	-6	-0.6787564766839378	1806.0	-1.4911904345267313	17	366
366	73	15op13no3a	kozeluh_sonatas	1806.0	373	8	-25	-1.8847184986595173	1806.0	-1.4911904345267313	17	367
367	74	15op13no3b	kozeluh_sonatas	1806.0	235	8	-15	-1.3829787234042554	1806.0	-1.4911904345267313	17	368
368	75	15op13no3c	kozeluh_sonatas	1806.0	360	0	-25	-1.4222222222222223	1806.0	-1.4911904345267313	17	369
369	87	16op15no1a	kozeluh_sonatas	1806.0	633	15	-25	-1.9873617693522907	1806.0	-1.4911904345267313	17	370
370	88	16op15no1b	kozeluh_sonatas	1806.0	524	6	-25	-1.1984732824427482	1806.0	-1.4911904345267313	17	371
371	90	17op15no2a	kozeluh_sonatas	1806.0	527	15	-25	-1.0512333965844403	1806.0	-1.4911904345267313	17	372
372	91	17op15no2b	kozeluh_sonatas	1806.0	140	5	-15	-1.5	1806.0	-1.4911904345267313	17	373
373	92	17op15no2c	kozeluh_sonatas	1806.0	385	0	-16	-1.812987012987013	1806.0	-1.4911904345267313	17	374
374	93	19op17no1a	kozeluh_sonatas	1806.0	123	5	-25	-2.6341463414634148	1806.0	-1.4911904345267313	17	375
375	94	19op17no1b	kozeluh_sonatas	1806.0	516	0	-25	-3.3294573643410854	1806.0	-1.4911904345267313	17	376
376	95	19op17no1c	kozeluh_sonatas	1806.0	345	0	-15	-2.0695652173913044	1806.0	-1.4911904345267313	17	377
377	97	20op17no2a	kozeluh_sonatas	1806.0	608	6	-15	-1.3832236842105263	1806.0	-1.4911904345267313	17	378
378	98	20op17no2b	kozeluh_sonatas	1806.0	291	8	-15	-1.7285223367697595	1806.0	-1.4911904345267313	17	379
379	99	20op17no2c	kozeluh_sonatas	1806.0	482	8	-16	-0.966804979253112	1806.0	-1.4911904345267313	17	380
380	101	21op17no3a	kozeluh_sonatas	1806.0	543	15	-15	-0.998158379373849	1806.0	-1.4911904345267313	17	381
381	102	21op17no3b	kozeluh_sonatas	1806.0	589	8	-25	-1.5110356536502547	1806.0	-1.4911904345267313	17	382
382	103	22op20no1a	kozeluh_sonatas	1806.0	292	0	-15	-1.8082191780821917	1806.0	-1.4911904345267313	17	383
383	104	22op20no1b	kozeluh_sonatas	1806.0	126	9	-6	-0.5634920634920635	1806.0	-1.4911904345267313	17	384
384	105	22op20no1c	kozeluh_sonatas	1806.0	267	8	-6	-0.5168539325842697	1806.0	-1.4911904345267313	17	385
385	107	23op20no2a	kozeluh_sonatas	1806.0	495	5	-16	-1.1616161616161615	1806.0	-1.4911904345267313	17	386
386	108	23op20no2b	kozeluh_sonatas	1806.0	150	8	-15	-1.44	1806.0	-1.4911904345267313	17	387
387	109	23op20no2c	kozeluh_sonatas	1806.0	331	0	-16	-1.2749244712990937	1806.0	-1.4911904345267313	17	388
388	111	24op20no3a	kozeluh_sonatas	1806.0	361	8	-25	-2.3822714681440442	1806.0	-1.4911904345267313	17	389
389	112	24op20no3b	kozeluh_sonatas	1806.0	124	0	-15	-1.935483870967742	1806.0	-1.4911904345267313	17	390
390	113	24op20no3c	kozeluh_sonatas	1806.0	453	5	-16	-1.966887417218543	1806.0	-1.4911904345267313	17	391
391	114	25op26no1a	kozeluh_sonatas	1806.0	514	0	-16	-1.424124513618677	1806.0	-1.4911904345267313	17	392
392	115	25op26no1b	kozeluh_sonatas	1806.0	153	9	-23	-1.0522875816993464	1806.0	-1.4911904345267313	17	393
393	116	25op26no1c	kozeluh_sonatas	1806.0	240	0	-25	-1.4041666666666666	1806.0	-1.4911904345267313	17	394
394	117	26op26no2a	kozeluh_sonatas	1806.0	473	0	-25	-2.0697674418604652	1806.0	-1.4911904345267313	17	395
395	118	26op26no2b	kozeluh_sonatas	1806.0	482	5	-15	-1.6804979253112033	1806.0	-1.4911904345267313	17	396
396	119	27op26no3a	kozeluh_sonatas	1806.0	555	8	-15	-1.3657657657657658	1806.0	-1.4911904345267313	17	397
397	120	27op26no3b	kozeluh_sonatas	1806.0	169	9	-23	-3.195266272189349	1806.0	-1.4911904345267313	17	398
398	121	28op30no1a	kozeluh_sonatas	1806.0	344	0	-25	-1.444767441860465	1806.0	-1.4911904345267313	17	399
399	122	28op30no1b	kozeluh_sonatas	1806.0	185	5	-25	-1.9567567567567568	1806.0	-1.4911904345267313	17	400
400	123	28op30no1c	kozeluh_sonatas	1806.0	457	9	-16	-0.75054704595186	1806.0	-1.4911904345267313	17	401
401	124	29op30no2a	kozeluh_sonatas	1806.0	405	8	-15	-1.4148148148148147	1806.0	-1.4911904345267313	17	402
