	index	piece	corpus	year	chord_num	max_val	min_val	pieces_avg	corpus_year	corpus_avg	corpus_id	piece_id
420	378	n08op59-2_03	ABC	1806.0	262	11	-15	0.8244274809160306	1809.032258064516	1.0614172407405407	18	421
421	379	n08op59-2_04	ABC	1806.0	567	17	-37	1.2663139329805997	1809.032258064516	1.0614172407405407	18	422
422	381	n09op59-3_03	ABC	1806.0	177	9	-6	1.2203389830508475	1809.032258064516	1.0614172407405407	18	423
423	383	n10op74_01	ABC	1809.0	446	15	-38	0.15022421524663676	1809.032258064516	1.0614172407405407	18	424
424	384	n10op74_04	ABC	1809.0	322	23	-4	1.5962732919254659	1809.032258064516	1.0614172407405407	18	425
425	386	n11op95_03	ABC	1810.0	364	19	-7	1.9285714285714286	1809.032258064516	1.0614172407405407	18	426
426	388	n12op127_02	ABC	1824.0	542	39	-11	0.7084870848708487	1809.032258064516	1.0614172407405407	18	427
427	397	n15op132_01	ABC	1825.0	622	18	-7	1.107717041800643	1809.032258064516	1.0614172407405407	18	428
428	398	n15op132_03	ABC	1825.0	506	8	-2	0.2885375494071146	1809.032258064516	1.0614172407405407	18	429
429	390	n13op130_04	ABC	1826.0	295	15	-4	0.8033898305084746	1809.032258064516	1.0614172407405407	18	430
430	392	n14op131_01	ABC	1826.0	334	15	-24	1.1017964071856288	1809.032258064516	1.0614172407405407	18	431
431	393	n14op131_03	ABC	1826.0	30	7	-7	0.8666666666666667	1809.032258064516	1.0614172407405407	18	432
432	394	n14op131_06	ABC	1826.0	68	6	-5	1.1176470588235294	1809.032258064516	1.0614172407405407	18	433
433	395	n14op131_07	ABC	1826.0	522	24	-24	2.3563218390804597	1809.032258064516	1.0614172407405407	18	434
434	400	n16op135_03	ABC	1826.0	178	17	-4	1.348314606741573	1809.032258064516	1.0614172407405407	18	435
435	237	D041menuett02a	schubert_dances	1820.0	21	6	-2	0.19047619047619047	1820.0	-0.5299265913261857	19	436
436	238	D041menuett06a	schubert_dances	1820.0	25	8	-3	0.56	1820.0	-0.5299265913261857	19	437
437	239	D145ecossaise07	schubert_dances	1820.0	17	0	-13	-3.3529411764705883	1820.0	-0.5299265913261857	19	438
438	240	D925galopp01a	schubert_dances	1820.0	29	7	0	0.4827586206896552	1820.0	-0.5299265913261857	19	439
439	354	n01	schubert_winterreise	1828.0	215	15	-24	-0.15348837209302327	1828.0	1.0803077312705067	20	440
440	355	n02	schubert_winterreise	1828.0	70	9	-11	2.0428571428571427	1828.0	1.0803077312705067	20	441
441	359	n03	schubert_winterreise	1828.0	141	18	-7	1.50354609929078	1828.0	1.0803077312705067	20	442
442	362	n04	schubert_winterreise	1828.0	241	9	-24	-1.053941908713693	1828.0	1.0803077312705067	20	443
443	365	n05	schubert_winterreise	1828.0	293	17	-17	0.16040955631399317	1828.0	1.0803077312705067	20	444
444	370	n06	schubert_winterreise	1828.0	44	5	-4	1.2727272727272727	1828.0	1.0803077312705067	20	445
445	374	n07	schubert_winterreise	1828.0	247	27	-6	1.9635627530364372	1828.0	1.0803077312705067	20	446
446	376	n08	schubert_winterreise	1828.0	353	11	-2	1.7393767705382437	1828.0	1.0803077312705067	20	447
447	380	n09	schubert_winterreise	1828.0	118	15	-6	0.7711864406779662	1828.0	1.0803077312705067	20	448
448	382	n10	schubert_winterreise	1828.0	105	8	-8	1.819047619047619	1828.0	1.0803077312705067	20	449
449	385	n11	schubert_winterreise	1828.0	168	8	-7	-0.17261904761904762	1828.0	1.0803077312705067	20	450
450	387	n12	schubert_winterreise	1828.0	82	9	-13	-0.25609756097560976	1828.0	1.0803077312705067	20	451
451	389	n13	schubert_winterreise	1828.0	160	18	-4	1.6875	1828.0	1.0803077312705067	20	452
452	391	n14	schubert_winterreise	1828.0	57	20	-4	2.0350877192982457	1828.0	1.0803077312705067	20	453
453	396	n15	schubert_winterreise	1828.0	169	13	-8	2.0473372781065087	1828.0	1.0803077312705067	20	454
454	399	n16	schubert_winterreise	1828.0	101	20	-7	2.0693069306930694	1828.0	1.0803077312705067	20	455
455	401	n17	schubert_winterreise	1828.0	112	12	-18	-0.25892857142857145	1828.0	1.0803077312705067	20	456
456	402	n18	schubert_winterreise	1828.0	61	9	-24	2.5245901639344264	1828.0	1.0803077312705067	20	457
457	403	n19	schubert_winterreise	1828.0	66	17	-3	1.2727272727272727	1828.0	1.0803077312705067	20	458
458	404	n20	schubert_winterreise	1828.0	167	16	-13	1.1137724550898203	1828.0	1.0803077312705067	20	459
459	405	n21	schubert_winterreise	1828.0	153	8	-7	-0.16993464052287582	1828.0	1.0803077312705067	20	460
460	406	n22	schubert_winterreise	1828.0	80	9	-6	0.5125	1828.0	1.0803077312705067	20	461
461	407	n23	schubert_winterreise	1828.0	87	8	-5	0.9885057471264368	1828.0	1.0803077312705067	20	462
462	408	n24	schubert_winterreise	1828.0	79	5	0	2.4683544303797467	1828.0	1.0803077312705067	20	463
463	5	02op13a	mendelssohn_quartets	1827.0	793	14	-6	1.9583858764186632	1836.391304347826	1.4467181924509749	21	464
464	6	02op13b	mendelssohn_quartets	1827.0	544	15	-11	0.78125	1836.391304347826	1.4467181924509749	21	465
465	7	02op13c	mendelssohn_quartets	1827.0	415	15	-4	1.7879518072289156	1836.391304347826	1.4467181924509749	21	466
466	0	01op12a	mendelssohn_quartets	1829.0	673	23	-9	1.5542347696879644	1836.391304347826	1.4467181924509749	21	467
467	1	01op12b	mendelssohn_quartets	1829.0	349	11	-5	1.7134670487106016	1836.391304347826	1.4467181924509749	21	468
468	2	01op12c	mendelssohn_quartets	1829.0	212	17	-3	1.5047169811320755	1836.391304347826	1.4467181924509749	21	469
469	3	01op12d	mendelssohn_quartets	1829.0	771	15	-7	1.7457846952010376	1836.391304347826	1.4467181924509749	21	470
470	14	04op44,2a	mendelssohn_quartets	1837.0	839	23	-13	1.9797377830750893	1836.391304347826	1.4467181924509749	21	471
471	15	04op44,2b	mendelssohn_quartets	1837.0	829	15	-5	0.9240048250904704	1836.391304347826	1.4467181924509749	21	472
472	16	04op44,2c	mendelssohn_quartets	1837.0	328	9	-4	1.1341463414634145	1836.391304347826	1.4467181924509749	21	473
473	17	04op44,2d	mendelssohn_quartets	1837.0	794	9	-15	1.327455919395466	1836.391304347826	1.4467181924509749	21	474
474	9	03op44,1a	mendelssohn_quartets	1838.0	751	17	-9	1.3528628495339547	1836.391304347826	1.4467181924509749	21	475
475	10	03op44,1b	mendelssohn_quartets	1838.0	393	15	-8	0.8804071246819338	1836.391304347826	1.4467181924509749	21	476
476	11	03op44,1c	mendelssohn_quartets	1838.0	438	15	-7	1.9680365296803652	1836.391304347826	1.4467181924509749	21	477
477	12	03op44,1d	mendelssohn_quartets	1838.0	819	15	-19	-0.6056166056166056	1836.391304347826	1.4467181924509749	21	478
478	19	05op44,3a	mendelssohn_quartets	1838.0	1044	17	-7	2.0	1836.391304347826	1.4467181924509749	21	479
479	20	05op44,3b	mendelssohn_quartets	1838.0	635	11	-13	2.0551181102362204	1836.391304347826	1.4467181924509749	21	480
480	21	05op44,3c	mendelssohn_quartets	1838.0	385	15	-18	0.33506493506493507	1836.391304347826	1.4467181924509749	21	481
481	22	05op44,3d	mendelssohn_quartets	1838.0	1000	15	-13	1.472	1836.391304347826	1.4467181924509749	21	482
482	24	06op80a	mendelssohn_quartets	1847.0	729	35	-10	1.3813443072702332	1836.391304347826	1.4467181924509749	21	483
483	25	06op80b	mendelssohn_quartets	1847.0	338	16	-8	1.816568047337278	1836.391304347826	1.4467181924509749	21	484
484	26	06op80c	mendelssohn_quartets	1847.0	388	47	-6	2.3556701030927836	1836.391304347826	1.4467181924509749	21	485
485	27	06op80d	mendelssohn_quartets	1847.0	493	27	-10	1.8519269776876268	1836.391304347826	1.4467181924509749	21	486
486	160	BI16-1	chopin_mazurkas	1826.0	50	15	0	2.12	1838.95	1.7389195959566162	22	487
487	161	BI16-2	chopin_mazurkas	1826.0	47	9	-4	0.8936170212765957	1838.95	1.7389195959566162	22	488
488	167	BI61-3op07-3	chopin_mazurkas	1832.0	205	9	-4	1.7707317073170732	1838.95	1.7389195959566162	22	489
489	168	BI61-4op07-4	chopin_mazurkas	1832.0	104	15	-4	0.6442307692307693	1838.95	1.7389195959566162	22	490
490	169	BI61-5op07-5	chopin_mazurkas	1832.0	38	0	0	0.0	1838.95	1.7389195959566162	22	491
491	170	BI73	chopin_mazurkas	1832.0	44	6	0	0.4090909090909091	1838.95	1.7389195959566162	22	492
492	171	BI89-2op24-2	chopin_mazurkas	1833.0	226	14	-4	1.6460176991150441	1838.95	1.7389195959566162	22	493
493	152	BI126-3op41-1	chopin_mazurkas	1838.0	233	17	-6	3.6609442060085837	1838.95	1.7389195959566162	22	494
494	153	BI126-4op41-3	chopin_mazurkas	1839.0	120	17	-25	0.325	1838.95	1.7389195959566162	22	495
495	154	BI140	chopin_mazurkas	1841.0	213	15	-4	2.2863849765258215	1838.95	1.7389195959566162	22	496
496	155	BI145-1op50-1	chopin_mazurkas	1842.0	216	15	-10	0.7638888888888888	1838.95	1.7389195959566162	22	497
497	156	BI145-2op50-2	chopin_mazurkas	1842.0	152	15	0	2.25	1838.95	1.7389195959566162	22	498
498	157	BI145-3op50-3	chopin_mazurkas	1842.0	309	13	-31	1.7022653721682848	1838.95	1.7389195959566162	22	499
499	158	BI153-2op56-2	chopin_mazurkas	1844.0	156	9	0	1.3974358974358974	1838.95	1.7389195959566162	22	500
500	159	BI157-1op59-1	chopin_mazurkas	1845.0	257	21	-12	3.330739299610895	1838.95	1.7389195959566162	22	501
501	162	BI162-1op63-1	chopin_mazurkas	1846.0	169	23	-4	3.57396449704142	1838.95	1.7389195959566162	22	502
502	163	BI162-2op63-2	chopin_mazurkas	1846.0	80	23	-5	2.175	1838.95	1.7389195959566162	22	503
503	164	BI162-3op63-3	chopin_mazurkas	1846.0	123	9	-10	1.6829268292682926	1838.95	1.7389195959566162	22	504
504	166	BI168op68-4	chopin_mazurkas	1846.0	80	23	-22	3.3	1838.95	1.7389195959566162	22	505
505	165	BI167op67-2	chopin_mazurkas	1849.0	78	7	-13	0.8461538461538461	1838.95	1.7389195959566162	22	506
506	544	op39n01	schumann_liederkreis	1840.0	47	9	-24	1.4893617021276595	1840.0	1.1164329477583796	23	507
507	545	op39n02	schumann_liederkreis	1840.0	66	15	-15	2.0303030303030303	1840.0	1.1164329477583796	23	508
508	546	op39n03	schumann_liederkreis	1840.0	105	23	-18	1.3238095238095238	1840.0	1.1164329477583796	23	509
509	547	op39n04	schumann_liederkreis	1840.0	53	6	-3	0.8867924528301887	1840.0	1.1164329477583796	23	510
510	548	op39n05	schumann_liederkreis	1840.0	82	8	-4	0.7073170731707317	1840.0	1.1164329477583796	23	511
511	549	op39n06	schumann_liederkreis	1840.0	68	7	-4	0.75	1840.0	1.1164329477583796	23	512
512	550	op39n07	schumann_liederkreis	1840.0	66	6	0	0.8636363636363636	1840.0	1.1164329477583796	23	513
513	551	op39n08	schumann_liederkreis	1840.0	88	15	-7	0.625	1840.0	1.1164329477583796	23	514
514	552	op39n09	schumann_liederkreis	1840.0	86	15	-5	0.5813953488372093	1840.0	1.1164329477583796	23	515
515	553	op39n10	schumann_liederkreis	1840.0	108	20	-13	1.3888888888888888	1840.0	1.1164329477583796	23	516
516	554	op39n11	schumann_liederkreis	1840.0	67	7	-3	0.34328358208955223	1840.0	1.1164329477583796	23	517
517	555	op39n12	schumann_liederkreis	1840.0	54	17	-4	2.4074074074074074	1840.0	1.1164329477583796	23	518
518	529	op13no2 Sie liebten sich beide	c_schumann_lieder	1844.0	108	9	-5	1.537037037037037	1847.857142857143	1.5494202014932372	24	519
519	530	op13no3 Liebeszauber	c_schumann_lieder	1844.0	155	17	-4	1.264516129032258	1847.857142857143	1.5494202014932372	24	520
520	531	op13no4 Der Mond kommt still gegangen	c_schumann_lieder	1844.0	120	8	-4	0.775	1847.857142857143	1.5494202014932372	24	521
521	532	op13no5 Ich hab in deinem Auge	c_schumann_lieder	1844.0	109	15	-4	0.7889908256880734	1847.857142857143	1.5494202014932372	24	522
522	533	op23no3 Geheimes Flustern hier und dort	c_schumann_lieder	1853.0	74	26	-7	2.7567567567567566	1847.857142857143	1.5494202014932372	24	523
523	534	op23no4 Auf einem grunen Hugel	c_schumann_lieder	1853.0	94	9	-6	1.4680851063829787	1847.857142857143	1.5494202014932372	24	524
524	535	op23no6 O Lust o Lust	c_schumann_lieder	1853.0	90	17	-4	2.2555555555555555	1847.857142857143	1.5494202014932372	24	525
525	77	160.02_Au_Lac_de_Wallenstadt	liszt_pelerinage	1855.0	84	17	-7	0.7380952380952381	1856.8	1.1008840076377326	25	526
526	78	160.04_Au_Bord_dUne_Source	liszt_pelerinage	1855.0	465	25	-21	-0.27741935483870966	1856.8	1.1008840076377326	25	527
527	79	160.06_Vallee_dObermann	liszt_pelerinage	1855.0	631	23	-24	0.5023771790808241	1856.8	1.1008840076377326	25	528
528	80	160.07_Eglogue	liszt_pelerinage	1855.0	214	26	-3	0.3317757009345794	1856.8	1.1008840076377326	25	529
529	81	160.09_Les_Cloches_de_Geneve_(Nocturne)	liszt_pelerinage	1855.0	205	16	-37	0.6682926829268293	1856.8	1.1008840076377326	25	530
530	82	161.01_Sposalizio	liszt_pelerinage	1858.0	237	20	-22	1.358649789029536	1856.8	1.1008840076377326	25	531
531	83	161.04_Sonetto_47_del_Petrarca	liszt_pelerinage	1858.0	153	17	-9	2.633986928104575	1856.8	1.1008840076377326	25	532
532	84	161.05_Sonetto_104_del_Petrarca	liszt_pelerinage	1858.0	121	15	-14	-0.0743801652892562	1856.8	1.1008840076377326	25	533
533	85	161.07_Apres_une_lecture_du_Dante	liszt_pelerinage	1858.0	631	33	-27	0.6988906497622821	1856.8	1.1008840076377326	25	534
534	86	162.02_Canzone	liszt_pelerinage	1861.0	98	11	-5	4.428571428571429	1856.8	1.1008840076377326	25	535
535	268	WWV090_Tristan_01_Vorspiel-Prelude_Ricordi1888Floridia	wagner_overtures	1867.0	360	21	-23	1.336111111111111	1867.0	1.812706718346253	26	536
536	269	WWV096-Meistersinger_01_Vorspiel-Prelude_SchottKleinmichel	wagner_overtures	1867.0	1075	34	-13	2.2893023255813953	1867.0	1.812706718346253	26	537
537	539	op37a01	tchaikovsky_seasons	1876.0	313	15	-7	1.1054313099041533	1876.0	1.1054313099041533	27	538
538	465	op08n02	dvorak_silhouettes	1879.0	67	7	-4	0.6119402985074627	1879.0	0.7397905839177598	28	539
539	467	op08n03	dvorak_silhouettes	1879.0	238	35	-15	1.2352941176470589	1879.0	0.7397905839177598	28	540
540	471	op08n06	dvorak_silhouettes	1879.0	113	9	-4	-0.46017699115044247	1879.0	0.7397905839177598	28	541
541	473	op08n07	dvorak_silhouettes	1879.0	167	8	0	0.6107784431137725	1879.0	0.7397905839177598	28	542
542	475	op08n08	dvorak_silhouettes	1879.0	100	9	-3	0.79	1879.0	0.7397905839177598	28	543
543	477	op08n09	dvorak_silhouettes	1879.0	97	9	0	1.402061855670103	1879.0	0.7397905839177598	28	544
544	480	op08n11	dvorak_silhouettes	1879.0	88	15	-21	0.9886363636363636	1879.0	0.7397905839177598	28	545
545	526	op12n01	grieg_lyric_pieces	1867.0	43	15	-4	1.069767441860465	1889.5483870967741	1.534993117403021	29	546
546	527	op12n02	grieg_lyric_pieces	1867.0	125	17	-7	1.64	1889.5483870967741	1.534993117403021	29	547
547	528	op12n08	grieg_lyric_pieces	1867.0	78	8	-4	0.6538461538461539	1889.5483870967741	1.534993117403021	29	548
548	540	op38n02	grieg_lyric_pieces	1883.0	46	9	0	2.152173913043478	1889.5483870967741	1.534993117403021	29	549
549	541	op38n03	grieg_lyric_pieces	1883.0	87	14	-7	1.1954022988505748	1889.5483870967741	1.534993117403021	29	550
550	542	op38n06	grieg_lyric_pieces	1883.0	104	6	0	2.230769230769231	1889.5483870967741	1.534993117403021	29	551
551	543	op38n07	grieg_lyric_pieces	1883.0	55	9	-5	1.709090909090909	1889.5483870967741	1.534993117403021	29	552
552	563	op43n01	grieg_lyric_pieces	1886.0	102	13	-5	2.5	1889.5483870967741	1.534993117403021	29	553
553	564	op43n04	grieg_lyric_pieces	1886.0	52	23	-7	3.769230769230769	1889.5483870967741	1.534993117403021	29	554
554	565	op43n06	grieg_lyric_pieces	1886.0	127	20	-15	-0.33070866141732286	1889.5483870967741	1.534993117403021	29	555
555	566	op47n01	grieg_lyric_pieces	1888.0	158	20	-13	3.9177215189873418	1889.5483870967741	1.534993117403021	29	556
556	567	op47n04	grieg_lyric_pieces	1888.0	21	0	0	0.0	1889.5483870967741	1.534993117403021	29	557
557	568	op47n06	grieg_lyric_pieces	1888.0	83	6	-3	-0.07228915662650602	1889.5483870967741	1.534993117403021	29	558
558	569	op47n07	grieg_lyric_pieces	1888.0	134	31	0	8.462686567164178	1889.5483870967741	1.534993117403021	29	559
559	570	op54n02	grieg_lyric_pieces	1891.0	286	17	-7	0.2727272727272727	1889.5483870967741	1.534993117403021	29	560
560	571	op54n03	grieg_lyric_pieces	1891.0	267	9	-10	0.8164794007490637	1889.5483870967741	1.534993117403021	29	561
561	572	op54n04	grieg_lyric_pieces	1891.0	91	15	-16	-1.4945054945054945	1889.5483870967741	1.534993117403021	29	562
562	573	op54n06	grieg_lyric_pieces	1891.0	171	22	-2	2.47953216374269	1889.5483870967741	1.534993117403021	29	563
563	574	op57n03	grieg_lyric_pieces	1893.0	186	21	-7	3.1774193548387095	1889.5483870967741	1.534993117403021	29	564
564	575	op62n04	grieg_lyric_pieces	1895.0	97	31	-16	2.051546391752577	1889.5483870967741	1.534993117403021	29	565
565	576	op62n05	grieg_lyric_pieces	1895.0	45	15	-9	0.13333333333333333	1889.5483870967741	1.534993117403021	29	566
566	577	op62n06	grieg_lyric_pieces	1895.0	173	9	-16	-1.6473988439306357	1889.5483870967741	1.534993117403021	29	567
567	578	op65n03	grieg_lyric_pieces	1896.0	87	9	-6	0.6781609195402298	1889.5483870967741	1.534993117403021	29	568
568	579	op65n04	grieg_lyric_pieces	1896.0	112	17	-19	0.9375	1889.5483870967741	1.534993117403021	29	569
569	580	op68n03	grieg_lyric_pieces	1899.0	134	15	-18	0.48507462686567165	1889.5483870967741	1.534993117403021	29	570
570	581	op68n04	grieg_lyric_pieces	1899.0	85	14	-15	1.8	1889.5483870967741	1.534993117403021	29	571
571	582	op68n05	grieg_lyric_pieces	1899.0	95	13	-15	0.5052631578947369	1889.5483870967741	1.534993117403021	29	572
572	583	op68n06	grieg_lyric_pieces	1899.0	200	72	-18	9.74	1889.5483870967741	1.534993117403021	29	573
573	584	op71n02	grieg_lyric_pieces	1901.0	107	15	-23	-2.1588785046728973	1889.5483870967741	1.534993117403021	29	574
574	585	op71n04	grieg_lyric_pieces	1901.0	87	8	-13	0.04597701149425287	1889.5483870967741	1.534993117403021	29	575
575	586	op71n07	grieg_lyric_pieces	1901.0	74	15	-14	0.8648648648648649	1889.5483870967741	1.534993117403021	29	576
576	346	kindertotenlieder_02_nun_seh_ich_wohl	mahler_kindertotenlieder	1904.0	96	15	-12	0.6666666666666666	1904.0	-0.2234125715097893	30	577
577	347	kindertotenlieder_03_wenn_dein_mutterlein	mahler_kindertotenlieder	1904.0	118	9	-13	1.0593220338983051	1904.0	-0.2234125715097893	30	578
578	348	kindertotenlieder_04_oft_denk_ich	mahler_kindertotenlieder	1904.0	53	7	-16	-2.3962264150943398	1904.0	-0.2234125715097893	30	579
579	264	Ravel_-_Jeux_dEau	ravel_piano	1905.0	257	40	-34	0.19844357976653695	1905.0	1.7254734011264723	31	580
580	265	Ravel_-_Miroirs_III._Une_Barque_sur_l'ocean	ravel_piano	1905.0	239	35	-13	2.410041841004184	1905.0	1.7254734011264723	31	581
581	266	Ravel_-_Miroirs_IV._Alborada_del_gracioso	ravel_piano	1905.0	368	29	-21	2.567934782608696	1905.0	1.7254734011264723	31	582
582	349	l075-01_suite_prelude	debussy_suite_bergamasque	1905.0	274	13	-2	0.38686131386861317	1905.0	0.2776188919243995	32	583
583	350	l075-02_suite_menuet	debussy_suite_bergamasque	1905.0	305	17	-19	-0.419672131147541	1905.0	0.2776188919243995	32	584
584	351	l075-03_suite_clair	debussy_suite_bergamasque	1905.0	150	9	-5	0.20666666666666667	1905.0	0.2776188919243995	32	585
585	352	l075-04_suite_passepied	debussy_suite_bergamasque	1905.0	284	14	-25	0.9366197183098591	1905.0	0.2776188919243995	32	586
586	461	op06n03	bartok_bagatelles	1908.0	32	5	-15	1.4375	1908.0	5.341782038716001	33	587
587	462	op06n06	bartok_bagatelles	1908.0	53	19	-41	-1.9056603773584906	1908.0	5.341782038716001	33	588
588	463	op06n12	bartok_bagatelles	1908.0	77	94	-8	16.493506493506494	1908.0	5.341782038716001	33	589
589	536	op26n01	medtner_tales	1912.0	180	18	-15	-0.12777777777777777	1918.8	0.03290873865861652	34	590
590	537	op34n02	medtner_tales	1917.0	195	11	-20	0.4358974358974359	1918.8	0.03290873865861652	34	591
591	538	op35n04	medtner_tales	1917.0	345	27	-31	0.0463768115942029	1918.8	0.03290873865861652	34	592
592	561	op42n02	medtner_tales	1924.0	178	0	-5	-1.7696629213483146	1918.8	0.03290873865861652	34	593
593	562	op42n03	medtner_tales	1924.0	552	42	-23	1.5797101449275361	1918.8	0.03290873865861652	34	594
594	556	op42_05	rachmaninoff_piano	1931.0	17	5	-6	-0.6470588235294118	1931.0	0.7079653950385658	35	595
595	557	op42_06	rachmaninoff_piano	1931.0	82	20	-13	1.7317073170731707	1931.0	0.7079653950385658	35	596
596	558	op42_07	rachmaninoff_piano	1931.0	51	30	-13	1.3137254901960784	1931.0	0.7079653950385658	35	597
597	559	op42_08	rachmaninoff_piano	1931.0	45	27	-22	1.6222222222222222	1931.0	0.7079653950385658	35	598
598	560	op42_09	rachmaninoff_piano	1931.0	52	14	-20	-0.4807692307692308	1931.0	0.7079653950385658	35	599
599	593	suite_dansante_en_jazz_2_strait	schulhoff_suite_dansante_en_jazz	1931.0	87	40	-24	1.0229885057471264	1931.0	-1.4571189107827038	36	600
600	594	suite_dansante_en_jazz_4_tango	schulhoff_suite_dansante_en_jazz	1931.0	63	15	-32	-4.904761904761905	1931.0	-1.4571189107827038	36	601
601	595	suite_dansante_en_jazz_5_slow	schulhoff_suite_dansante_en_jazz	1931.0	96	18	-29	-0.4895833333333333	1931.0	-1.4571189107827038	36	602
